population_group_id,population_group_name,measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
1,All Population,2,DALYs (Disability-Adjusted Life Years),4841,Andhra Pradesh,3,Both,22,All ages,593,Chronic kidney disease due to other and unspecified causes,3,Rate,2020,215.1325598172605,266.4314890103605,172.15258073210333
1,All Population,2,DALYs (Disability-Adjusted Life Years),4844,Bihar,3,Both,22,All ages,589,Chronic kidney disease,1,Number,2015,318206.3893235176,405193.3273980048,239165.79788768507
1,All Population,2,DALYs (Disability-Adjusted Life Years),4844,Bihar,3,Both,22,All ages,589,Chronic kidney disease,2,Percent,2015,0.008213596424548482,0.010539248277876048,0.006444119500942802
1,All Population,2,DALYs (Disability-Adjusted Life Years),4844,Bihar,3,Both,22,All ages,589,Chronic kidney disease,3,Rate,2015,278.88095075673965,355.1176348949916,209.60856645653266
1,All Population,2,DALYs (Disability-Adjusted Life Years),4844,Bihar,3,Both,22,All ages,591,Chronic kidney disease due to hypertension,1,Number,2015,42682.2940335029,54872.48088186929,31582.400590797763
1,All Population,2,DALYs (Disability-Adjusted Life Years),4844,Bihar,3,Both,22,All ages,591,Chronic kidney disease due to hypertension,2,Percent,2015,0.0011015576189204394,0.0014375111466976588,0.0008576975097466816
1,All Population,2,DALYs (Disability-Adjusted Life Years),4844,Bihar,3,Both,22,All ages,591,Chronic kidney disease due to hypertension,3,Rate,2015,37.40741587825273,48.09108224146441,27.679299346145925
1,All Population,2,DALYs (Disability-Adjusted Life Years),4844,Bihar,3,Both,22,All ages,592,Chronic kidney disease due to glomerulonephritis,1,Number,2015,44027.642910727605,61849.600482508125,32136.469166913274
1,All Population,2,DALYs (Disability-Adjusted Life Years),4844,Bihar,3,Both,22,All ages,592,Chronic kidney disease due to glomerulonephritis,2,Percent,2015,0.001137144761183902,0.0015722442148208794,0.0008459753433719348
1,All Population,2,DALYs (Disability-Adjusted Life Years),4844,Bihar,3,Both,22,All ages,592,Chronic kidney disease due to glomerulonephritis,3,Rate,2015,38.58650022906529,54.205936666311864,28.16489352802273
1,All Population,2,DALYs (Disability-Adjusted Life Years),4844,Bihar,3,Both,22,All ages,593,Chronic kidney disease due to other and unspecified causes,1,Number,2015,149104.17060875124,189673.37540150707,109651.28210839155
1,All Population,2,DALYs (Disability-Adjusted Life Years),4844,Bihar,3,Both,22,All ages,593,Chronic kidney disease due to other and unspecified causes,2,Percent,2015,0.0038474261909433954,0.00483381357632977,0.0030040956106438125
1,All Population,2,DALYs (Disability-Adjusted Life Years),4844,Bihar,3,Both,22,All ages,593,Chronic kidney disease due to other and unspecified causes,3,Rate,2015,130.67717763167636,166.2326497518348,96.10006219891974
1,All Population,2,DALYs (Disability-Adjusted Life Years),4861,Manipur,3,Both,22,All ages,998,Chronic kidney disease due to diabetes mellitus type 2,1,Number,2001,1335.4642706163345,1783.2285409431151,966.3838433076585
1,All Population,2,DALYs (Disability-Adjusted Life Years),4861,Manipur,3,Both,22,All ages,998,Chronic kidney disease due to diabetes mellitus type 2,2,Percent,2001,0.0017901323874369465,0.0023515244777258864,0.0013473626216376677
1,All Population,2,DALYs (Disability-Adjusted Life Years),4861,Manipur,3,Both,22,All ages,998,Chronic kidney disease due to diabetes mellitus type 2,3,Rate,2001,61.29047356827777,81.8403937564212,44.351709520257934
1,All Population,2,DALYs (Disability-Adjusted Life Years),4842,Arunachal Pradesh,3,Both,22,All ages,997,Chronic kidney disease due to diabetes mellitus type 1,1,Number,2022,238.99192213505762,344.31046529298084,151.5183387590145
1,All Population,2,DALYs (Disability-Adjusted Life Years),4842,Arunachal Pradesh,3,Both,22,All ages,997,Chronic kidney disease due to diabetes mellitus type 1,2,Percent,2022,0.00042159496047686706,0.0006062741474999522,0.0002619387043732462
1,All Population,2,DALYs (Disability-Adjusted Life Years),4842,Arunachal Pradesh,3,Both,22,All ages,997,Chronic kidney disease due to diabetes mellitus type 1,3,Rate,2022,13.549231390748433,19.520083033913245,8.590068707960512
1,All Population,2,DALYs (Disability-Adjusted Life Years),4856,Karnataka,3,Both,22,All ages,592,Chronic kidney disease due to glomerulonephritis,1,Number,2012,37704.47878062117,51216.89316756867,28550.138085439274
1,All Population,2,DALYs (Disability-Adjusted Life Years),4856,Karnataka,3,Both,22,All ages,592,Chronic kidney disease due to glomerulonephritis,2,Percent,2012,0.0015924344218947498,0.0021579891165621947,0.0012118337744005826
1,All Population,2,DALYs (Disability-Adjusted Life Years),4856,Karnataka,3,Both,22,All ages,592,Chronic kidney disease due to glomerulonephritis,3,Rate,2012,59.985556027887434,81.48299390513158,45.421551049480584
1,All Population,2,DALYs (Disability-Adjusted Life Years),4856,Karnataka,3,Both,22,All ages,593,Chronic kidney disease due to other and unspecified causes,1,Number,2012,125032.48028227217,161052.50364118905,96652.94456858853
1,All Population,2,DALYs (Disability-Adjusted Life Years),4856,Karnataka,3,Both,22,All ages,593,Chronic kidney disease due to other and unspecified causes,2,Percent,2012,0.005274820226416092,0.006716446561692956,0.004175804636573037
1,All Population,2,DALYs (Disability-Adjusted Life Years),4856,Karnataka,3,Both,22,All ages,593,Chronic kidney disease due to other and unspecified causes,3,Rate,2012,198.91914949724224,256.2248383490567,153.76901655140327
1,All Population,2,DALYs (Disability-Adjusted Life Years),4856,Karnataka,3,Both,22,All ages,592,Chronic kidney disease due to glomerulonephritis,1,Number,2017,38810.51028285455,51192.79804513551,29269.555744547426
1,All Population,2,DALYs (Disability-Adjusted Life Years),4856,Karnataka,3,Both,22,All ages,592,Chronic kidney disease due to glomerulonephritis,2,Percent,2017,0.0016104333609350038,0.0021371980638655863,0.0012417435561913612
1,All Population,2,DALYs (Disability-Adjusted Life Years),4856,Karnataka,3,Both,22,All ages,592,Chronic kidney disease due to glomerulonephritis,3,Rate,2017,58.78356212889699,77.53814630383064,44.332546417327556
1,All Population,2,DALYs (Disability-Adjusted Life Years),4856,Karnataka,3,Both,22,All ages,593,Chronic kidney disease due to other and unspecified causes,1,Number,2017,135475.07406439012,166191.73267659888,105845.59352072628
1,All Population,2,DALYs (Disability-Adjusted Life Years),4856,Karnataka,3,Both,22,All ages,593,Chronic kidney disease due to other and unspecified causes,2,Percent,2017,0.005616194522068419,0.006811949899089214,0.004552385324331572
1,All Population,2,DALYs (Disability-Adjusted Life Years),4856,Karnataka,3,Both,22,All ages,593,Chronic kidney disease due to other and unspecified causes,3,Rate,2017,205.19460772715348,251.71897952137277,160.3169084211783
1,All Population,2,DALYs (Disability-Adjusted Life Years),4865,Odisha,3,Both,22,All ages,998,Chronic kidney disease due to diabetes mellitus type 2,1,Number,2016,39700.10364704832,54543.52951295773,29796.05746570575
1,All Population,2,DALYs (Disability-Adjusted Life Years),4865,Odisha,3,Both,22,All ages,998,Chronic kidney disease due to diabetes mellitus type 2,2,Percent,2016,0.002335834789194954,0.0031538781376784777,0.0018065823567423376
1,All Population,2,DALYs (Disability-Adjusted Life Years),4865,Odisha,3,Both,22,All ages,998,Chronic kidney disease due to diabetes mellitus type 2,3,Rate,2016,87.7626314330565,120.5761002606262,65.86835220303836
1,All Population,2,DALYs (Disability-Adjusted Life Years),4875,West Bengal,3,Both,22,All ages,997,Chronic kidney disease due to diabetes mellitus type 1,1,Number,2012,17541.839835330506,24966.217185720066,12393.316812876174
1,All Population,2,DALYs (Disability-Adjusted Life Years),4875,West Bengal,3,Both,22,All ages,997,Chronic kidney disease due to diabetes mellitus type 1,2,Percent,2012,0.0005707305886926381,0.0008179017042231887,0.00039360599586523164
1,All Population,2,DALYs (Disability-Adjusted Life Years),4875,West Bengal,3,Both,22,All ages,997,Chronic kidney disease due to diabetes mellitus type 1,3,Rate,2012,18.771009251464474,26.715618097444203,13.261725493712794
1,All Population,2,DALYs (Disability-Adjusted Life Years),4875,West Bengal,3,Both,22,All ages,998,Chronic kidney disease due to diabetes mellitus type 2,1,Number,2012,69253.90150973984,85813.97422329063,54347.704749865385
1,All Population,2,DALYs (Disability-Adjusted Life Years),4875,West Bengal,3,Both,22,All ages,998,Chronic kidney disease due to diabetes mellitus type 2,2,Percent,2012,0.0022477327362329185,0.0027987278010901673,0.0018146050721412161
1,All Population,2,DALYs (Disability-Adjusted Life Years),4875,West Bengal,3,Both,22,All ages,998,Chronic kidney disease due to diabetes mellitus type 2,3,Rate,2012,74.10657252274726,91.82702151948902,58.15588776502834
1,All Population,2,DALYs (Disability-Adjusted Life Years),4854,Jammu & Kashmir and Ladakh,3,Both,22,All ages,997,Chronic kidney disease due to diabetes mellitus type 1,1,Number,2014,2588.4072502009026,3883.230955035673,1769.9173411745107
1,All Population,2,DALYs (Disability-Adjusted Life Years),4854,Jammu & Kashmir and Ladakh,3,Both,22,All ages,997,Chronic kidney disease due to diabetes mellitus type 1,2,Percent,2014,0.0007218582285241403,0.0011425256308927676,0.00047865694873311496
1,All Population,2,DALYs (Disability-Adjusted Life Years),4854,Jammu & Kashmir and Ladakh,3,Both,22,All ages,997,Chronic kidney disease due to diabetes mellitus type 1,3,Rate,2014,19.65771158095134,29.491276579598775,13.441673296283783
1,All Population,2,DALYs (Disability-Adjusted Life Years),4867,Punjab,3,Both,22,All ages,997,Chronic kidney disease due to diabetes mellitus type 1,1,Number,2018,10650.384183807935,15730.256985899487,6392.961823833323
1,All Population,2,DALYs (Disability-Adjusted Life Years),4867,Punjab,3,Both,22,All ages,997,Chronic kidney disease due to diabetes mellitus type 1,2,Percent,2018,0.0010418739626057041,0.001602587496539694,0.0006314919511519979
1,All Population,2,DALYs (Disability-Adjusted Life Years),4867,Punjab,3,Both,22,All ages,997,Chronic kidney disease due to diabetes mellitus type 1,3,Rate,2018,34.66071177897011,51.19269823395749,20.805315880222143
1,All Population,2,DALYs (Disability-Adjusted Life Years),4867,Punjab,3,Both,22,All ages,998,Chronic kidney disease due to diabetes mellitus type 2,1,Number,2018,40202.46717054924,51706.63174740755,30938.333065864088
1,All Population,2,DALYs (Disability-Adjusted Life Years),4867,Punjab,3,Both,22,All ages,998,Chronic kidney disease due to diabetes mellitus type 2,2,Percent,2018,0.003924994502923985,0.00500819949862201,0.0030223194423717407
1,All Population,2,DALYs (Disability-Adjusted Life Years),4867,Punjab,3,Both,22,All ages,998,Chronic kidney disease due to diabetes mellitus type 2,3,Rate,2018,130.83529226301613,168.2745550890973,100.6860059515985
1,All Population,2,DALYs (Disability-Adjusted Life Years),4860,Maharashtra,3,Both,22,All ages,589,Chronic kidney disease,1,Number,2014,449210.09870852134,552176.699485893,376402.18564010365
1,All Population,2,DALYs (Disability-Adjusted Life Years),4860,Maharashtra,3,Both,22,All ages,589,Chronic kidney disease,2,Percent,2014,0.012073361169523117,0.014405190967292113,0.01023019741077113
1,All Population,2,DALYs (Disability-Adjusted Life Years),4860,Maharashtra,3,Both,22,All ages,589,Chronic kidney disease,3,Rate,2014,379.44049652473956,466.4147169101583,317.9408313011929
1,All Population,2,DALYs (Disability-Adjusted Life Years),4843,Assam,3,Both,22,All ages,997,Chronic kidney disease due to diabetes mellitus type 1,1,Number,2014,6641.87033045667,10681.967872321935,4193.8907183088795
1,All Population,2,DALYs (Disability-Adjusted Life Years),4843,Assam,3,Both,22,All ages,997,Chronic kidney disease due to diabetes mellitus type 1,2,Percent,2014,0.0005578291665620271,0.0009043608523456891,0.00033618687681916554
1,All Population,2,DALYs (Disability-Adjusted Life Years),4843,Assam,3,Both,22,All ages,997,Chronic kidney disease due to diabetes mellitus type 1,3,Rate,2014,19.865064489619126,31.948528065456067,12.543441144821745
1,All Population,2,DALYs (Disability-Adjusted Life Years),4843,Assam,3,Both,22,All ages,998,Chronic kidney disease due to diabetes mellitus type 2,1,Number,2014,21298.049369228567,28878.238563911582,15768.656191881768
1,All Population,2,DALYs (Disability-Adjusted Life Years),4843,Assam,3,Both,22,All ages,998,Chronic kidney disease due to diabetes mellitus type 2,2,Percent,2014,0.0017847233755060815,0.0024335863305315975,0.0013922609840139823
1,All Population,2,DALYs (Disability-Adjusted Life Years),4843,Assam,3,Both,22,All ages,998,Chronic kidney disease due to diabetes mellitus type 2,3,Rate,2014,63.6999976170458,86.37146509592677,47.16222337704473
1,All Population,2,DALYs (Disability-Adjusted Life Years),4852,Haryana,3,Both,22,All ages,589,Chronic kidney disease,1,Number,2018,109031.64490822013,142423.3786231991,85488.36300547566
1,All Population,2,DALYs (Disability-Adjusted Life Years),4852,Haryana,3,Both,22,All ages,589,Chronic kidney disease,2,Percent,2018,0.011168143664810365,0.014643660925702994,0.00895342529335358
1,All Population,2,DALYs (Disability-Adjusted Life Years),4852,Haryana,3,Both,22,All ages,589,Chronic kidney disease,3,Rate,2018,382.22559009542573,499.28495514729593,299.6913421196714
1,All Population,2,DALYs (Disability-Adjusted Life Years),4852,Haryana,3,Both,22,All ages,591,Chronic kidney disease due to hypertension,1,Number,2018,14751.851772778284,20103.145789120692,10854.138728624044
1,All Population,2,DALYs (Disability-Adjusted Life Years),4852,Haryana,3,Both,22,All ages,591,Chronic kidney disease due to hypertension,2,Percent,2018,0.0015105764545182974,0.002055789890386177,0.0011293612926137843
1,All Population,2,DALYs (Disability-Adjusted Life Years),4852,Haryana,3,Both,22,All ages,591,Chronic kidney disease due to hypertension,3,Rate,2018,51.71466736649533,70.47437254101014,38.05069238401595
1,All Population,2,DALYs (Disability-Adjusted Life Years),4852,Haryana,3,Both,22,All ages,592,Chronic kidney disease due to glomerulonephritis,1,Number,2018,15143.591863809113,20593.29162638965,11365.965097212893
1,All Population,2,DALYs (Disability-Adjusted Life Years),4852,Haryana,3,Both,22,All ages,592,Chronic kidney disease due to glomerulonephritis,2,Percent,2018,0.0015526840818853552,0.002102497180886701,0.0011649586573023742
1,All Population,2,DALYs (Disability-Adjusted Life Years),4852,Haryana,3,Both,22,All ages,592,Chronic kidney disease due to glomerulonephritis,3,Rate,2018,53.08796671994759,72.19264691943164,39.84497087926337
1,All Population,2,DALYs (Disability-Adjusted Life Years),4852,Haryana,3,Both,22,All ages,593,Chronic kidney disease due to other and unspecified causes,1,Number,2018,50935.24969542546,65707.5360751892,39164.91275166019
1,All Population,2,DALYs (Disability-Adjusted Life Years),4852,Haryana,3,Both,22,All ages,593,Chronic kidney disease due to other and unspecified causes,2,Percent,2018,0.005215274738394087,0.006616520502465631,0.004164845121017676
1,All Population,2,DALYs (Disability-Adjusted Life Years),4852,Haryana,3,Both,22,All ages,593,Chronic kidney disease due to other and unspecified causes,3,Rate,2018,178.56059942854327,230.34690315088707,137.29804682063076
1,All Population,2,DALYs (Disability-Adjusted Life Years),4850,Goa,3,Both,22,All ages,998,Chronic kidney disease due to diabetes mellitus type 2,1,Number,2020,2162.084709957412,2846.837361298555,1517.1801349679154
1,All Population,2,DALYs (Disability-Adjusted Life Years),4850,Goa,3,Both,22,All ages,998,Chronic kidney disease due to diabetes mellitus type 2,2,Percent,2020,0.003878858198872698,0.005066757755873084,0.002756630310697311
1,All Population,2,DALYs (Disability-Adjusted Life Years),4850,Goa,3,Both,22,All ages,998,Chronic kidney disease due to diabetes mellitus type 2,3,Rate,2020,145.25626518320115,191.26029650076583,101.92936428467924
